# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415064366;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064366;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064366;62;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415064366;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064426;-1;4.55;0.00;0.56;0.00;0.00;94.89
axle;60;1415064426;0;1.19;0.00;0.38;0.00;0.00;98.43
axle;60;1415064426;1;0.87;0.00;0.25;0.00;0.00;98.88
axle;60;1415064426;2;0.90;0.00;0.33;0.00;0.00;98.76
axle;60;1415064426;3;0.85;0.00;0.23;0.00;0.00;98.91
axle;60;1415064426;4;0.68;0.00;0.37;0.00;0.00;98.95
axle;60;1415064426;5;0.52;0.00;0.18;0.00;0.00;99.30
axle;60;1415064426;6;0.64;0.00;0.27;0.00;0.00;99.10
axle;60;1415064426;7;99.17;0.00;0.83;0.00;0.00;0.00
axle;60;1415064426;8;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415064426;9;0.07;0.00;0.15;0.00;0.00;99.78
axle;60;1415064426;10;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415064426;11;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415064426;12;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415064426;13;0.27;0.00;0.03;0.00;0.00;99.70
axle;60;1415064426;14;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415064426;15;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1415064426;16;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415064426;17;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415064426;18;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064426;19;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415064426;20;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415064426;21;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415064426;22;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415064426;23;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415064426;24;99.48;0.00;0.25;0.07;0.00;0.20
axle;60;1415064426;25;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064426;26;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415064426;27;2.37;0.00;6.20;0.00;0.00;91.43
axle;60;1415064426;28;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415064426;29;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415064426;30;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415064426;31;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415064426;32;2.67;0.00;0.50;0.02;0.00;96.81
axle;60;1415064426;33;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415064426;34;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415064426;35;0.82;0.00;0.22;0.00;0.00;98.97
axle;60;1415064426;36;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415064426;37;0.07;0.00;0.10;0.00;0.00;99.83
axle;60;1415064426;38;0.32;0.00;0.17;0.00;0.00;99.52
axle;60;1415064426;39;0.84;0.00;0.28;0.00;0.00;98.88
axle;60;1415064426;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064426;41;0.07;0.00;0.25;0.00;0.00;99.68
axle;60;1415064426;42;20.28;0.00;11.70;0.00;0.00;68.02
axle;60;1415064426;43;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415064426;44;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415064426;45;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415064426;46;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415064426;47;7.65;0.00;8.37;0.00;0.00;83.98
axle;60;1415064426;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064426;49;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415064426;50;1.75;0.00;0.40;0.00;0.00;97.85
axle;60;1415064426;51;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415064426;52;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415064426;53;48.13;0.00;3.67;0.00;0.00;48.20
axle;60;1415064426;54;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415064426;55;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415064426;56;0.17;0.00;0.03;0.00;0.00;99.80
axle;60;1415064426;57;0.10;0.00;0.02;0.00;0.00;99.88
axle;60;1415064426;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064426;59;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415064426;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064426;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064426;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064426;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064486;-1;4.78;0.00;0.34;0.01;0.00;94.87
axle;60;1415064486;0;1.05;0.00;0.37;0.05;0.00;98.53
axle;60;1415064486;1;1.42;0.00;0.25;0.15;0.00;98.18
axle;60;1415064486;2;0.65;0.00;0.12;0.00;0.00;99.23
axle;60;1415064486;3;0.62;0.00;0.17;0.00;0.00;99.22
axle;60;1415064486;4;1.43;0.00;0.18;0.00;0.00;98.38
axle;60;1415064486;5;0.18;0.00;0.05;0.00;0.00;99.77
axle;60;1415064486;6;1.57;0.00;0.23;0.12;0.00;98.08
axle;60;1415064486;7;99.03;0.00;0.95;0.00;0.00;0.02
axle;60;1415064486;8;0.57;0.00;0.18;0.00;0.00;99.25
axle;60;1415064486;9;0.38;0.00;0.33;0.00;0.00;99.28
axle;60;1415064486;10;0.72;0.00;0.27;0.00;0.00;99.02
axle;60;1415064486;11;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415064486;12;0.13;0.00;0.13;0.00;0.00;99.73
axle;60;1415064486;13;0.33;0.00;0.22;0.00;0.00;99.45
axle;60;1415064486;14;0.20;0.00;0.20;0.00;0.00;99.60
axle;60;1415064486;15;0.35;0.00;0.30;0.00;0.00;99.35
axle;60;1415064486;16;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415064486;17;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415064486;18;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415064486;19;0.08;0.00;0.00;0.00;0.00;99.92
axle;60;1415064486;20;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064486;21;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415064486;22;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415064486;23;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415064486;24;5.61;0.00;0.08;0.00;0.00;94.31
axle;60;1415064486;25;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415064486;26;93.88;0.00;0.23;0.05;0.00;5.83
axle;60;1415064486;27;2.47;0.00;6.09;0.00;0.00;91.44
axle;60;1415064486;28;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415064486;29;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415064486;30;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415064486;31;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415064486;32;0.07;0.00;0.10;0.00;0.00;99.83
axle;60;1415064486;33;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415064486;34;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415064486;35;0.28;0.00;0.12;0.00;0.00;99.60
axle;60;1415064486;36;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415064486;37;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1415064486;38;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415064486;39;1.02;0.00;0.34;0.00;0.00;98.64
axle;60;1415064486;40;1.28;0.00;0.15;0.00;0.00;98.57
axle;60;1415064486;41;0.02;0.00;0.25;0.00;0.00;99.73
axle;60;1415064486;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064486;43;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415064486;44;10.03;0.00;5.73;0.00;0.00;84.23
axle;60;1415064486;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064486;46;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415064486;47;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415064486;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064486;49;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415064486;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064486;51;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415064486;52;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415064486;53;81.15;0.00;4.08;0.00;0.00;14.76
axle;60;1415064486;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064486;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064486;56;0.15;0.00;0.05;0.00;0.00;99.80
axle;60;1415064486;57;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415064486;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064486;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064486;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064486;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064486;62;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415064486;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064546;-1;4.48;0.00;0.65;0.01;0.00;94.87
axle;60;1415064546;0;0.89;0.00;0.23;0.00;0.00;98.88
axle;60;1415064546;1;3.63;0.00;1.07;0.00;0.00;95.30
axle;60;1415064546;2;0.83;0.00;0.17;0.00;0.00;99.00
axle;60;1415064546;3;0.20;0.00;0.07;0.00;0.00;99.73
axle;60;1415064546;4;0.33;0.00;0.15;0.00;0.00;99.52
axle;60;1415064546;5;0.57;0.00;0.12;0.00;0.00;99.32
axle;60;1415064546;6;0.08;0.00;0.08;0.00;0.00;99.83
axle;60;1415064546;7;43.85;0.00;7.30;0.00;0.00;48.85
axle;60;1415064546;8;66.79;0.00;0.38;0.00;0.00;32.82
axle;60;1415064546;9;1.89;0.00;0.52;0.22;0.00;97.38
axle;60;1415064546;10;0.65;0.00;0.18;0.00;0.00;99.16
axle;60;1415064546;11;0.82;0.00;0.33;0.00;0.00;98.85
axle;60;1415064546;12;0.33;0.00;0.18;0.00;0.00;99.48
axle;60;1415064546;13;1.25;0.00;0.37;0.00;0.00;98.38
axle;60;1415064546;14;0.74;0.00;0.20;0.00;0.00;99.06
axle;60;1415064546;15;0.79;0.00;0.35;0.00;0.00;98.86
axle;60;1415064546;16;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415064546;17;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415064546;18;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415064546;19;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415064546;20;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415064546;21;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415064546;22;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415064546;23;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1415064546;24;93.46;0.00;0.15;0.15;0.00;6.24
axle;60;1415064546;25;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415064546;26;6.00;0.00;0.07;0.00;0.00;93.93
axle;60;1415064546;27;2.25;0.00;6.15;0.13;0.00;91.47
axle;60;1415064546;28;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415064546;29;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415064546;30;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415064546;31;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415064546;32;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415064546;33;13.83;0.00;2.62;0.00;0.00;83.56
axle;60;1415064546;34;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415064546;35;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415064546;36;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415064546;37;0.58;0.00;0.13;0.00;0.00;99.28
axle;60;1415064546;38;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415064546;39;0.35;0.00;0.12;0.00;0.00;99.53
axle;60;1415064546;40;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415064546;41;0.03;0.00;0.32;0.00;0.00;99.65
axle;60;1415064546;42;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415064546;43;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415064546;44;21.09;0.00;9.17;0.00;0.00;69.74
axle;60;1415064546;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064546;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064546;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064546;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064546;49;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415064546;50;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415064546;51;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415064546;52;0.53;0.00;0.53;0.00;0.00;98.93
axle;60;1415064546;53;23.59;0.00;9.52;0.00;0.00;66.89
axle;60;1415064546;54;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415064546;55;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415064546;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064546;57;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415064546;58;0.15;0.00;0.03;0.00;0.00;99.82
axle;60;1415064546;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064546;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064546;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415064546;62;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415064546;63;0.00;0.00;0.00;0.00;0.00;100.00
